21333028	'n/a'	0.04
21333221	'n/a'	0.06
21333414	'n/a'	0.05
21333607	'n/a'	0.08
21333812	0.53	0.05
21334001	'n/a'	0.07
21334190	'n/a'	0.06
21334379	'n/a'	0.06
21334568	'n/a'	0.1
21334757	'n/a'	0.1
21334946	'n/a'	0.07
21335135	0.64	0.06
21335363	'n/a'	0.07
21335591	'n/a'	0.02
21335819	'n/a'	0.07
21336047	0.53	0.06
21336233	'n/a'	0.05
21336419	'n/a'	0.07
21336605	'n/a'	0.05
21336791	'n/a'	0.03
21336977	'n/a'	0.04
21337163	'n/a'	0.07
21337349	'n/a'	0.07
21337535	'n/a'	0.08
21337721	'n/a'	0.06
21337907	'n/a'	0.1
21338093	'n/a'	0.06
21338279	'n/a'	0.08
21338465	'n/a'	0.09
21338651	'n/a'	0.04
21338848	0.53	0.08
21339033	'n/a'	0.03
21339218	'n/a'	0.06
21339403	'n/a'	0.07
21339588	'n/a'	0.08
21339773	'n/a'	0.07
21339958	'n/a'	0.04
21340143	'n/a'	0.07
21340328	'n/a'	0.06
21340513	'n/a'	0.05
21340698	'n/a'	0.07
21340883	'n/a'	0.07
21341068	'n/a'	0.07
21341253	'n/a'	0.08
21341438	'n/a'	0.08
21341623	'n/a'	0.07
21341808	'n/a'	0.06
21341993	'n/a'	0.09
21342178	'n/a'	0.12
21342363	'n/a'	0.1
21342548	'n/a'	0.1
21342733	'n/a'	0.07
21342918	'n/a'	0.04
21343103	'n/a'	0.03
21343288	'n/a'	0.03
21343473	'n/a'	0.06
21343658	'n/a'	0.11
21343843	'n/a'	0.1
21344028	'n/a'	0.06
21344213	'n/a'	0.04
21344398	'n/a'	0.05
21344583	'n/a'	0.01
21344768	'n/a'	0.03
21344953	'n/a'	0.09
21345138	'n/a'	0.06
21345336	0.74	0.1
21345546	0.53	0.1
21345747	'n/a'	0.12
21345948	'n/a'	0.08
21346149	'n/a'	0.05
21346350	'n/a'	0.05
21346551	'n/a'	0.04
21346752	'n/a'	0.06
21346953	'n/a'	0.04
21347154	'n/a'	0.01
21347355	'n/a'	0.05
21347556	'n/a'	0.04
21347763	0.53	0.05
21347957	'n/a'	0.06
21348151	'n/a'	0.11
21348345	'n/a'	0.07
21348539	'n/a'	0.05
21348733	'n/a'	0.11
21348927	'n/a'	0.06
21349121	'n/a'	0.06
21349315	'n/a'	0.05
21349509	'n/a'	0.04
21349703	'n/a'	0.08
21349897	'n/a'	0.1
21350092	0.64	0.08
21350303	0.53	0.06
21350508	'n/a'	0.08
21350713	'n/a'	0.07
21350918	'n/a'	0.03
21351123	'n/a'	0.06
21351328	'n/a'	0.04
21351533	'n/a'	0.06
21351738	'n/a'	0.05
21351943	'n/a'	0.13
21352150	0.64	0.09
21352364	'n/a'	0.07
21352578	'n/a'	0.05
21352792	'n/a'	0.06
21353007	0.64	0.08
21353243	0.53	0.06
21353435	'n/a'	0.11
21353627	'n/a'	0.08
21353819	'n/a'	0.05
21354011	'n/a'	0.03
21354203	'n/a'	0.05
21354395	'n/a'	0.06
21354587	'n/a'	0.02
21354779	'n/a'	0.06
21354971	'n/a'	0.05
21355163	'n/a'	0.03
21355355	'n/a'	0.02
21355547	'n/a'	0.05
21355739	'n/a'	0.07
21355931	'n/a'	0.09
21356135	0.53	0.09
21356321	'n/a'	0.09
21356507	'n/a'	0.08
21356693	'n/a'	0.05
21356879	'n/a'	0.1
21357065	'n/a'	0.1
21357251	'n/a'	0.09
21357437	'n/a'	0.07
21357624	0.64	0.1
21357815	'n/a'	0.03
21358006	'n/a'	0.07
21358197	'n/a'	0.07
21358388	'n/a'	0.05
21358579	'n/a'	0.05
21358770	'n/a'	0.02
21358961	'n/a'	0.03
21359152	'n/a'	0.09
21359343	'n/a'	0.08
21359534	'n/a'	0.05
21359725	'n/a'	0.07
21359916	'n/a'	0.08
21360107	'n/a'	0.06
21360298	'n/a'	0.11
21360489	'n/a'	0.1
21360680	'n/a'	0.09
21360871	'n/a'	0.05
21361062	'n/a'	0.04
21361253	'n/a'	0.01
21361444	'n/a'	0.02
21361635	'n/a'	0.01
21361826	'n/a'	0.05
21362017	'n/a'	0.07
21362208	'n/a'	0.04
21362399	'n/a'	0.04
21362590	'n/a'	0.03
21362781	'n/a'	0.06
21362972	'n/a'	0.01
21363172	0.74	0.12
21363368	'n/a'	0.07
21363564	'n/a'	0.05
21363760	'n/a'	0.09
21363956	'n/a'	0.08
21364152	0.64	0.09
21364340	'n/a'	0.09
21364528	'n/a'	0.08
21364716	'n/a'	0.12
21364904	'n/a'	0.08
21365092	'n/a'	0.06
21365280	'n/a'	0.04
21365468	'n/a'	0.04
21365656	'n/a'	0.08
21365844	'n/a'	0.05
21366032	'n/a'	0.01
21366220	'n/a'	0.07
21366408	'n/a'	0.07
21366596	'n/a'	0.08
21366784	'n/a'	0.05
21366972	'n/a'	0.06
21367160	'n/a'	0.05
21367348	'n/a'	0.04
21367536	'n/a'	0.06
21367724	'n/a'	0.03
21367912	'n/a'	0.03
21368100	'n/a'	0.1
21368288	'n/a'	0.09
21368476	'n/a'	0.05
21368664	'n/a'	0.09
21368852	'n/a'	0.07
21369040	'n/a'	0.03
21369228	'n/a'	0.06
21369416	'n/a'	0.07
21369604	'n/a'	0.08
21369792	'n/a'	0.07
21369980	'n/a'	0.14
21370174	0.53	0.05
21370384	'n/a'	0.07
21370594	'n/a'	0.04
21370804	'n/a'	0.05
21371014	'n/a'	0.06
21371225	0.53	0.07
21371418	'n/a'	0.05
21371611	'n/a'	0.05
21371804	'n/a'	0.08
21371997	'n/a'	0.09
21372190	'n/a'	0.05
21372383	'n/a'	0.09
21372576	'n/a'	0.07
21372769	'n/a'	0.05
21372962	'n/a'	0.03
21373155	'n/a'	0.06
21373348	'n/a'	0.07
21373541	'n/a'	0.04
21373734	'n/a'	0.04
21373927	'n/a'	0.11
21374120	'n/a'	0.1
21374321	0.64	0.07
21374559	'n/a'	0.08
21374797	'n/a'	0.08
21375035	0.53	0.12
21375402	0.53	0.09
21375601	'n/a'	0.06
21375800	'n/a'	0.06
21375999	'n/a'	0.06
21376198	'n/a'	0.08
21376397	'n/a'	0.06
21376598	0.64	0.07
21376784	'n/a'	0.09
21376970	'n/a'	0.09
21377156	'n/a'	0.09
21377342	'n/a'	0.12
21377528	'n/a'	0.09
21377718	0.64	0.1
21377914	'n/a'	0.07
21378110	'n/a'	0.1
21378306	'n/a'	0.07
21378502	'n/a'	0.05
21378698	'n/a'	0.08
21378894	'n/a'	0.05
21379090	'n/a'	0.02
21379286	'n/a'	0.07
21379482	'n/a'	0.05
21379678	'n/a'	0.07
21379874	'n/a'	0.12
21380078	0.53	0.11
21380269	'n/a'	0.08
21380460	'n/a'	0.08
21380651	'n/a'	0.06
21380842	'n/a'	0.06
21381033	0.53	0.1
21381226	'n/a'	0.05
21381419	'n/a'	0.06
21381612	'n/a'	0.05
21381805	'n/a'	0.09
21381998	'n/a'	0.09
21382191	'n/a'	0.08
21382384	'n/a'	0.04
21382577	'n/a'	0.06
21382770	'n/a'	0.09
21382963	'n/a'	0.07
21383156	'n/a'	0.05
21383349	'n/a'	0.04
21383542	'n/a'	0.05
21383735	'n/a'	0.05
21383928	'n/a'	0.05
21384125	0.53	0.06
21384318	'n/a'	0.07
21384511	'n/a'	0.06
21384704	'n/a'	0.05
21384897	'n/a'	0.05
21385090	'n/a'	0.07
21385283	'n/a'	0.02
21385476	'n/a'	0.01
21385669	'n/a'	0.06
21385862	'n/a'	0.08
21386055	'n/a'	0.05
21386248	'n/a'	0.02
21386441	'n/a'	0.07
21386634	'n/a'	0.07
21386827	'n/a'	0.06
21387025	0.74	0.13
21387210	'n/a'	0.07
21387395	'n/a'	0.06
21387580	'n/a'	0.07
21387765	'n/a'	0.06
21387950	'n/a'	0.03
21388135	'n/a'	0.08
21388320	'n/a'	0.09
21388505	'n/a'	0.07
21388690	'n/a'	0.08
21388875	'n/a'	0.06
21389060	'n/a'	0.09
21389245	'n/a'	0.07
21389430	'n/a'	0.04
21389615	'n/a'	0.11
21389800	'n/a'	0.08
21389985	'n/a'	0.05
21390170	'n/a'	0.07
21390355	'n/a'	0.13
21390540	'n/a'	0.05
21390725	'n/a'	0.07
21390910	'n/a'	0.07
21391095	'n/a'	0.09
21391280	'n/a'	0.06
21391465	'n/a'	0.04
21391650	'n/a'	0.03
21391835	'n/a'	0.03
21392020	'n/a'	0.09
21392205	'n/a'	0.07
21392390	'n/a'	0.07
21392575	'n/a'	0.04
21392760	'n/a'	0.05
21392945	'n/a'	0.07
21393130	'n/a'	0.06
21393315	'n/a'	0.04
21393500	'n/a'	0.03
21393685	'n/a'	0.09
21393870	'n/a'	0.06
21394055	'n/a'	0.06
21394266	0.53	0.06
21394452	'n/a'	0.06
21394638	'n/a'	0.04
21394824	'n/a'	0.02
21395010	'n/a'	0.01
21395196	'n/a'	0.03
21395382	'n/a'	0.05
21395568	'n/a'	0.09
21395754	'n/a'	0.04
21395940	'n/a'	0.04
21396126	'n/a'	0.03
21396312	'n/a'	0.02
21396498	'n/a'	0.03
21396684	'n/a'	0.03
21396870	'n/a'	0.05
21397056	'n/a'	0.03
21397242	'n/a'	0.05
21397428	'n/a'	0.04
21397614	'n/a'	0.06
21397800	'n/a'	0.03
21397986	'n/a'	0.02
21398172	'n/a'	0.04
21398358	'n/a'	0.05
21398544	'n/a'	0.06
21398730	'n/a'	0.06
21398916	'n/a'	0.08
21399102	'n/a'	0.06
21399288	'n/a'	0.1
21399474	'n/a'	0.09
21399660	'n/a'	0.04
21399846	'n/a'	0.1
21400032	'n/a'	0.06
21400218	'n/a'	0.07
21400404	'n/a'	0.06
21400590	'n/a'	0.06
21400776	'n/a'	0.05
21400974	0.64	0.08
21401164	'n/a'	0.07
21401354	'n/a'	0.07
21401544	'n/a'	0.02
21401734	'n/a'	0.06
21401924	'n/a'	0.07
21402114	'n/a'	0.09
21402304	'n/a'	0.02
21402498	0.53	0.04
21402700	'n/a'	0.04
21402902	'n/a'	0.09
21403104	'n/a'	0.07
21403306	'n/a'	0.05
21403508	'n/a'	0.07
21403710	'n/a'	0.08
21403912	'n/a'	0.07
21404120	0.64	0.09
21404334	0.53	0.04
21404521	'n/a'	0.05
21404708	'n/a'	0.1
21404895	'n/a'	0.07
21405083	0.53	0.07
21405269	'n/a'	0.04
21405455	'n/a'	0.09
21405641	'n/a'	0.05
21405827	'n/a'	0.04
21406013	'n/a'	0.04
21406199	'n/a'	0.01
21406385	'n/a'	0.08
21406571	'n/a'	0.05
21406757	'n/a'	0.05
21406943	'n/a'	0.03
21407129	'n/a'	0.04
21407315	'n/a'	0.03
21407501	'n/a'	0.06
21407687	'n/a'	0.04
21407873	'n/a'	0.04
21408059	'n/a'	0.02
21408245	'n/a'	0.1
21408431	'n/a'	0.09
21408617	'n/a'	0.07
21408803	'n/a'	0.12
21408989	'n/a'	0.07
21409175	'n/a'	0.09
21409361	'n/a'	0.05
21409547	'n/a'	0.03
21409733	'n/a'	0.06
21409919	'n/a'	0.05
21410105	'n/a'	0.05
21410291	'n/a'	0.05
21410477	'n/a'	0.03
21410663	'n/a'	0.07
21410849	'n/a'	0.03
21411035	'n/a'	0.06
21411221	'n/a'	0.03
21411407	'n/a'	0.06
21411593	'n/a'	0.06
21411779	'n/a'	0.07
21411965	'n/a'	0.07
21412151	'n/a'	0.01
21412337	'n/a'	0.02
21412523	'n/a'	0.02
21412709	'n/a'	0.04
21412895	'n/a'	0.05
21413081	'n/a'	0.04
21413267	'n/a'	0.06
21413453	'n/a'	0.08
21413639	'n/a'	0.03
21413825	'n/a'	0.01
21414011	'n/a'	0.02
21414197	'n/a'	0.08
21414383	'n/a'	0.05
21414569	'n/a'	0.05
21414755	'n/a'	0.05
21414941	'n/a'	0.05
21415127	'n/a'	0.06
21415313	'n/a'	0.02
21415499	'n/a'	0.05
21415685	'n/a'	0.03
21415871	'n/a'	0.02
21416057	'n/a'	0.05
21416243	'n/a'	0.03
21416429	'n/a'	0.07
21416615	'n/a'	0.08
21416801	'n/a'	0.07
21416987	'n/a'	0.07
21417173	'n/a'	0.04
21417359	'n/a'	0.04
21417598	0.53	0.06
21417823	'n/a'	0.08
21418048	'n/a'	0.08
21418274	0.53	0.07
21418480	'n/a'	0.07
21418686	'n/a'	0.08
21418892	'n/a'	0.05
21419098	'n/a'	0.04
21419304	'n/a'	0.06
21419510	'n/a'	0.11
21419716	'n/a'	0.08
21419925	0.64	0.04
21420120	'n/a'	0.06
21420315	'n/a'	0.09
21420510	'n/a'	0.06
21420705	'n/a'	0.1
21420900	'n/a'	0.09
21421096	0.64	0.13
21421290	'n/a'	0.07
21421484	'n/a'	0.09
21421678	'n/a'	0.13
21421872	'n/a'	0.04
21422066	'n/a'	0.04
21422260	'n/a'	0.04
21422454	'n/a'	0.02
21422648	'n/a'	0.06
21422842	'n/a'	0.05
21423039	0.53	0.04
21423256	'n/a'	0.09
21423473	'n/a'	0.06
21423690	'n/a'	0.08
21423907	0.53	0.05
21424098	'n/a'	0.05
21424289	'n/a'	0.02
21424480	'n/a'	0.11
21424671	'n/a'	0.06
21424862	'n/a'	0.05
21425053	'n/a'	0.05
21425244	'n/a'	0.08
21425435	'n/a'	0.05
21425626	'n/a'	0.06
21425817	'n/a'	0.05
21426008	'n/a'	0.09
21426199	'n/a'	0.08
21426390	'n/a'	0.1
21426581	'n/a'	0.16
21426772	'n/a'	0.06
21426963	'n/a'	0.04
21427154	'n/a'	0.05
21427345	'n/a'	0.12
21427536	'n/a'	0.1
21427727	'n/a'	0.06
21427918	'n/a'	0.05
21428109	'n/a'	0.1
21428300	'n/a'	0.15
21428491	'n/a'	0.1
21428697	0.64	0.12
21428854	0.64	0.09
21429040	'n/a'	0.07
21429226	'n/a'	0.1
21429412	'n/a'	0.09
21429598	'n/a'	0.02
21429784	'n/a'	0.04
21429970	'n/a'	0.05
21430156	'n/a'	0.06
21430342	'n/a'	0.08
21430528	'n/a'	0.04
21430714	'n/a'	0.07
21430900	'n/a'	0.15
21431086	'n/a'	0.04
21431272	'n/a'	0.03
21431458	'n/a'	0.07
21431644	'n/a'	0.09
21431830	'n/a'	0.07
21432016	'n/a'	0.05
21432202	'n/a'	0.13
21432388	'n/a'	0.04
21432574	'n/a'	0.04
21432760	'n/a'	0.04
21432946	'n/a'	0.05
21433132	'n/a'	0.08
21433318	'n/a'	0.09
21433504	'n/a'	0.12
21433690	'n/a'	0.05
21433876	'n/a'	0.07
21434062	'n/a'	0.05
21434248	'n/a'	0.04
21434434	'n/a'	0.03
21434630	0.53	0.05
21434860	0.64	0.05
21435060	'n/a'	0.03
21435260	'n/a'	0.06
21435460	'n/a'	0.03
21435660	'n/a'	0.06
21435861	0.53	0.05
21436065	0.53	0.05
21436233	0.53	0.09
21436418	'n/a'	0.13
21436603	'n/a'	0.08
21436788	'n/a'	0.05
21436973	'n/a'	0.06
21437158	'n/a'	0.03
21437343	'n/a'	0.02
21437528	'n/a'	0.03
21437713	'n/a'	0.02
21437898	'n/a'	0.02
21438083	'n/a'	0.04
21438268	'n/a'	0.03
21438453	'n/a'	0.04
21438638	'n/a'	0.03
21438823	'n/a'	0.01
21439008	'n/a'	0.04
21439193	'n/a'	0.06
21439378	'n/a'	0.08
21439563	'n/a'	0.07
21439748	'n/a'	0.08
21439933	'n/a'	0.04
21440118	'n/a'	0.08
21440303	'n/a'	0.08
21440488	'n/a'	0.05
21440673	'n/a'	0.01
21440858	'n/a'	0.05
21441063	0.53	0.07
21441251	'n/a'	0.09
21441439	'n/a'	0.14
21441627	'n/a'	0.08
21441815	'n/a'	0.06
21442003	'n/a'	0.07
21442191	'n/a'	0.08
21442379	'n/a'	0.06
21442567	'n/a'	0.08
21442755	'n/a'	0.05
21442943	'n/a'	0.06
21443131	'n/a'	0.03
21443319	'n/a'	0.11
21443507	'n/a'	0.07
21443699	0.53	0.04
21443885	'n/a'	0.03
21444071	'n/a'	0.04
21444257	'n/a'	0.01
21444443	'n/a'	0.05
21444629	'n/a'	0.05
21444815	'n/a'	0.06
21445001	'n/a'	0.02
21445187	'n/a'	0.02
21445373	0.53	0.06
21445562	'n/a'	0.09
21445751	'n/a'	0.08
21445940	'n/a'	0.04
21446129	'n/a'	0.06
21446318	'n/a'	0.03
21446507	'n/a'	0.03
21446696	'n/a'	0.04
21446885	'n/a'	0.03
21447074	'n/a'	0.02
21447263	'n/a'	0.04
21447452	'n/a'	0.05
21447641	'n/a'	0.05
21447830	'n/a'	0.05
21448019	'n/a'	0.12
21448208	'n/a'	0.06
21448397	'n/a'	0.04
21448586	'n/a'	0.03
21448775	'n/a'	0.09
21448964	'n/a'	0.06
21449153	'n/a'	0.06
21449342	'n/a'	0.1
21449531	'n/a'	0.07
21449720	'n/a'	0.04
21449909	'n/a'	0.04
21450098	'n/a'	0.09
21450287	'n/a'	0.14
21450476	'n/a'	0.08
21450665	'n/a'	0.08
21450854	'n/a'	0.04
21451043	'n/a'	0.05
21451232	'n/a'	0.06
21451421	'n/a'	0.01
21451610	'n/a'	0.04
21451799	'n/a'	0.06
21451988	'n/a'	0.05
21452177	'n/a'	0.05
21452366	'n/a'	0.08
21452555	'n/a'	0.07
21452744	'n/a'	0.03
21452935	0.64	0.19
21453122	'n/a'	0.08
21453309	'n/a'	0.04
21453496	'n/a'	0.08
21453683	'n/a'	0.06
21453870	'n/a'	0.06
21454057	'n/a'	0.04
21454249	0.64	0.06
21454435	'n/a'	0.08
21454621	'n/a'	0.12
21454807	'n/a'	0.06
21454993	'n/a'	0.03
21455179	'n/a'	0.03
21455365	'n/a'	0.04
21455551	'n/a'	0.07
21455737	'n/a'	0.03
21455923	'n/a'	0.05
21456109	'n/a'	0.04
21456295	'n/a'	0.03
21456481	'n/a'	0.06
21456667	'n/a'	0.08
21456853	'n/a'	0.05
21457039	'n/a'	0.05
21457225	'n/a'	0.1
21457411	'n/a'	0.04
21457597	'n/a'	0.04
21457783	'n/a'	0.05
21457969	'n/a'	0.06
21458155	'n/a'	0.11
21458341	'n/a'	0.08
21458527	'n/a'	0.05
21458729	0.74	0.07
21458923	'n/a'	0.05
21459117	'n/a'	0.05
21459311	'n/a'	0.06
21459505	'n/a'	0.05
21459699	'n/a'	0.04
21459893	'n/a'	0.07
21460091	0.64	0.08
21460289	'n/a'	0.06
21460487	'n/a'	0.04
21460685	'n/a'	0.05
21460883	'n/a'	0.08
21461081	'n/a'	0.09
21461279	'n/a'	0.06
21461482	0.53	0.06
21461668	'n/a'	0.09
21461854	'n/a'	0.11
21462040	'n/a'	0.05
21462226	'n/a'	0.06
21462412	'n/a'	0.02
21462598	'n/a'	0.02
21462784	'n/a'	0.03
21462970	'n/a'	0.05
21463156	'n/a'	0.04
21463344	0.53	0.08
21463536	'n/a'	0.03
21463728	'n/a'	0.06
21463920	'n/a'	0.06
21464112	'n/a'	0.05
21464304	'n/a'	0.06
21464496	'n/a'	0.04
21464688	'n/a'	0.09
21464880	'n/a'	0.07
21465072	'n/a'	0.06
21465264	'n/a'	0.04
21465456	'n/a'	0.05
21465648	'n/a'	0.06
21465840	'n/a'	0.05
21466032	'n/a'	0.05
21466224	'n/a'	0.01
21466416	'n/a'	0.04
21466608	'n/a'	0.05
21466800	'n/a'	0.03
21466998	0.53	0.05
21467220	'n/a'	0.11
21467442	'n/a'	0.1
21467664	'n/a'	0.09
21467886	0.64	0.07
21468071	'n/a'	0.07
21468256	'n/a'	0.07
21468441	'n/a'	0.05
21468626	'n/a'	0.04
21468811	'n/a'	0.02
21468996	'n/a'	0.07
21469181	'n/a'	0.07
21469366	'n/a'	0.1
21469551	'n/a'	0.07
21469736	'n/a'	0.03
21469921	'n/a'	0.04
21470106	'n/a'	0.04
21470291	'n/a'	0.04
21470476	'n/a'	0.04
21470661	'n/a'	0.03
21470846	'n/a'	0.06
21471031	'n/a'	0.04
21471216	'n/a'	0.04
21471401	'n/a'	0.07
21471586	'n/a'	0.08
21471771	'n/a'	0.06
21471956	'n/a'	0.02
21472161	0.53	0.08
21472388	'n/a'	0.06
21472615	'n/a'	0.04
21472842	'n/a'	0.06
21473072	0.64	0.05
21473279	'n/a'	0.08
21473486	0.74	0.09
21473673	'n/a'	0.07
21473860	'n/a'	0.09
21474047	'n/a'	0.08
21474234	'n/a'	0.1
21474421	'n/a'	0.04
21474608	'n/a'	0.08
21474795	'n/a'	0.07
21474982	'n/a'	0.03
21475169	'n/a'	0.06
21475356	'n/a'	0.06
21475543	'n/a'	0.05
21475730	'n/a'	0.04
21475917	'n/a'	0.05
21476104	'n/a'	0.05
21476291	'n/a'	0.07
21476478	'n/a'	0.04
21476665	'n/a'	0.04
21476852	'n/a'	0.03
21477039	'n/a'	0.08
21477230	0.64	0.07
21477482	'n/a'	0.1
21477734	0.53	0.07
21477936	'n/a'	0.05
21478138	'n/a'	0.07
21478340	'n/a'	0.03
21478542	'n/a'	0.04
21478744	'n/a'	0.06
21478946	'n/a'	0.03
21479148	'n/a'	0.06
21479350	'n/a'	0.03
21479552	0.53	0.05
21479741	'n/a'	0.07
21479930	'n/a'	0.03
21480119	'n/a'	0.07
21480308	'n/a'	0.07
21480497	'n/a'	0.07
21480686	'n/a'	0.05
21480875	'n/a'	0.05
21481064	'n/a'	0.06
21481253	'n/a'	0.05
21481442	'n/a'	0.17
21481631	'n/a'	0.09
21481820	'n/a'	0.01
21482009	'n/a'	0.07
21482198	'n/a'	0.03
21482389	0.64	0.07
21482659	0.64	0.14
21482855	'n/a'	0.04
21483051	'n/a'	0.07
21483247	'n/a'	0.04
21483443	'n/a'	0.06
21483639	'n/a'	0.06
21483835	'n/a'	0.1
21484031	'n/a'	0.03
21484227	'n/a'	0.05
21484423	'n/a'	0.03
21484619	'n/a'	0.06
21484815	'n/a'	0.1
21485011	'n/a'	0.11
21485213	0.53	0.12
21485409	'n/a'	0.08
21485605	'n/a'	0.17
21485801	'n/a'	0.07
21485999	0.74	0.07
21486206	0.53	0.12
21486403	'n/a'	0.05
21486600	'n/a'	0.05
21486797	'n/a'	0.05
21486994	'n/a'	0.08
21487191	'n/a'	0.03
21487388	'n/a'	0.05
21487585	'n/a'	0.06
21487782	'n/a'	0.06
21487979	'n/a'	0.03
21488176	'n/a'	0.05
21488373	'n/a'	0.09
21488570	'n/a'	0.04
21488767	'n/a'	0.03
21488973	0.53	0.04
21489160	'n/a'	0.06
21489347	'n/a'	0.09
21489534	'n/a'	0.04
21489721	'n/a'	0.02
21489908	'n/a'	0.03
21490095	'n/a'	0.02
21490282	'n/a'	0.02
21490469	'n/a'	0.05
21490656	'n/a'	0.1
21490843	'n/a'	0.04
21491030	'n/a'	0.03
21491217	'n/a'	0.05
21491404	'n/a'	0.05
21491591	'n/a'	0.06
21491778	'n/a'	0.1
21491974	0.53	0.05
21492160	'n/a'	0.02
21492347	0.53	0.05
21492538	'n/a'	0.05
21492729	'n/a'	0.01
21492920	'n/a'	0.04
21493111	'n/a'	0.1
21493302	'n/a'	0.06
21493493	'n/a'	0.02
21493684	'n/a'	0.05
21493875	'n/a'	0.1
21494066	'n/a'	0.1
21494257	'n/a'	0.07
21494454	0.64	0.08
21494639	'n/a'	0.08
21494824	'n/a'	0.02
21495009	0.53	0.06
21495217	'n/a'	0.04
21495425	'n/a'	0.03
21495633	'n/a'	0.06
21495841	'n/a'	0.05
21496049	'n/a'	0.07
21496257	'n/a'	0.1
21496469	0.64	0.05
21496659	'n/a'	0.1
21496849	'n/a'	0.08
21497039	'n/a'	0.06
21497229	'n/a'	0.04
21497419	'n/a'	0.05
21497609	'n/a'	0.04
21497799	'n/a'	0.05
21497989	'n/a'	0.04
21498179	'n/a'	0.06
21498369	'n/a'	0.07
21498559	'n/a'	0.04
21498749	'n/a'	0.04
21498939	'n/a'	0.08
21499129	'n/a'	0.08
21499319	'n/a'	0.06
21499509	'n/a'	0.08
21499699	'n/a'	0.08
21499889	'n/a'	0.07
21500079	'n/a'	0.07
21500269	'n/a'	0.06
21500462	0.53	0.05
21500663	'n/a'	0.03
21500864	'n/a'	0.07
21501065	'n/a'	0.03
21501266	'n/a'	0.06
21501467	'n/a'	0.08
21501670	0.53	0.03
21501839	0.53	0.08
21502025	'n/a'	0.07
21502211	'n/a'	0.08
21502397	'n/a'	0.06
21502583	'n/a'	0.03
21502769	'n/a'	0.03
21502955	'n/a'	0.03
21503141	'n/a'	0.09
21503327	'n/a'	0.07
21503519	0.64	0.06
21503717	0.53	0.07
21504042	0.53	0.05
21504234	'n/a'	0.04
21504426	'n/a'	0.08
21504618	'n/a'	0.08
21504810	'n/a'	0.03
21505002	'n/a'	0.06
21505194	'n/a'	0.06
21505386	'n/a'	0.05
21505578	'n/a'	0.05
21505770	'n/a'	0.06
21505962	'n/a'	0.05
21506154	'n/a'	0.03
21506346	'n/a'	0.08
21506548	0.53	0.08
21506748	'n/a'	0.06
21506948	'n/a'	0.05
21507148	'n/a'	0.07
21507350	0.74	0.08
21507536	'n/a'	0.04
21507722	'n/a'	0.05
21507908	'n/a'	0.09
21508094	'n/a'	0.1
21508280	'n/a'	0.06
21508466	'n/a'	0.04
21508652	'n/a'	0.06
21508838	'n/a'	0.06
21509024	'n/a'	0.05
21509210	'n/a'	0.08
21509396	'n/a'	0.04
21509582	'n/a'	0.07
21509768	'n/a'	0.03
21509954	0.53	0.05
21510164	'n/a'	0.04
21510374	'n/a'	0.04
21510584	'n/a'	0.05
21510794	0.53	0.04
21510985	'n/a'	0.05
21511176	'n/a'	0.03
21511367	'n/a'	0.05
21511558	'n/a'	0.06
21511749	'n/a'	0.04
21511940	'n/a'	0.07
21512131	'n/a'	0.03
21512322	'n/a'	0.03
21512513	'n/a'	0.02
21512704	'n/a'	0.05
21512895	'n/a'	0.07
21513086	'n/a'	0.02
21513277	'n/a'	0.04
21513468	'n/a'	0.03
21513659	'n/a'	0.03
21513850	'n/a'	0.05
21514041	'n/a'	0.05
21514232	'n/a'	0.06
21514423	'n/a'	0.04
21514614	'n/a'	0.05
21514805	'n/a'	0.04
21514996	'n/a'	0.05
21515187	'n/a'	0.04
21515378	'n/a'	0.03
21515569	'n/a'	0.02
21515760	'n/a'	0.08
21515951	'n/a'	0.05
21516142	'n/a'	0.05
21516335	0.64	0.1
21516538	'n/a'	0.11
21516741	'n/a'	0.08
21516946	0.53	0.04
21517143	'n/a'	0.05
21517340	'n/a'	0.04
21517537	'n/a'	0.08
21517734	'n/a'	0.08
21517932	0.53	0.05
21518120	'n/a'	0.02
21518308	'n/a'	0.05
21518496	'n/a'	0.03
21518684	'n/a'	0.07
21518872	'n/a'	0.03
21519060	'n/a'	0.06
21519249	0.53	0.07
21519451	'n/a'	0.06
21519653	'n/a'	0.06
21519855	'n/a'	0.05
21520059	0.53	0.09
21520223	0.74	0.08
21520413	'n/a'	0.06
21520603	'n/a'	0.12
21520793	'n/a'	0.05
21520983	'n/a'	0.04
21521173	'n/a'	0.04
21521363	'n/a'	0.05
21521553	'n/a'	0.04
21521743	'n/a'	0.04
21521933	'n/a'	0.02
21522123	'n/a'	0.03
21522313	'n/a'	0.02
21522503	'n/a'	0.03
21522693	'n/a'	0.05
21522883	'n/a'	0.09
21523073	'n/a'	0.08
21523263	'n/a'	0.07
21523453	'n/a'	0.09
21523643	'n/a'	0.06
21523833	'n/a'	0.06
21524023	'n/a'	0.06
21524213	'n/a'	0.05
21524403	'n/a'	0.08
21524593	'n/a'	0.1
21524783	'n/a'	0.13
21524973	'n/a'	0.11
21525163	'n/a'	0.08
21525353	'n/a'	0.06
21525543	'n/a'	0.05
21525733	'n/a'	0.03
21525923	'n/a'	0.04
21526113	'n/a'	0.04
21526310	0.64	0.07
21526506	'n/a'	0.06
21526702	'n/a'	0.04
21526898	'n/a'	0.07
21527094	'n/a'	0.08
21527290	'n/a'	0.04
21527486	'n/a'	0.05
