40789116	0.64	0.32
40789297	1.06	0.26
40789469	1.38	0.41
40789691	1.17	0.21
40790012	0.85	0.35
40790213	1.17	0.39
40790401	'n/a'	0.29
40790589	0.85	0.38
40790732	1.28	0.34
40790929	1.28	0.29
40791136	'n/a'	0.41
40791344	0.74	0.28
40791505	1.38	0.35
40791709	1.06	0.33
40791888	1.91	0.21
40792090	2.13	0.25
40792264	1.6	0.39
40792439	1.28	0.3
40792617	1.49	0.29
40792823	1.38	0.25
40793047	0.74	0.25
40793345	0.85	0.34
40793514	0.64	0.33
40793750	'n/a'	0.38
40793987	0.74	0.29
40794171	1.6	0.25
40794382	1.28	0.32
40794619	1.06	0.37
40794811	1.06	0.28
40795007	'n/a'	0.54
40795203	'n/a'	0.36
40795399	'n/a'	0.17
40795595	1.38	0.21
40795792	0.96	0.32
40796033	'n/a'	0.33
40796274	'n/a'	0.33
40796516	1.17	0.35
40796682	0.74	0.26
40796832	1.6	0.23
40797023	0.85	0.2
40797253	'n/a'	0.39
40797484	0.53	0.31
40797730	1.06	0.31
40797913	1.06	0.24
40798133	'n/a'	0.28
40798353	0.74	0.34
40798549	0.85	0.26
40798715	1.38	0.27
40798880	1.6	0.31
40799045	0.96	0.3
40799309	'n/a'	0.39
40799574	0.96	0.28
40799803	'n/a'	0.25
40800032	'n/a'	0.34
40800261	'n/a'	0.31
40800492	0.74	0.08
40800651	0.96	0.21
40800941	1.91	0.32
40801127	1.7	0.3
40801306	1.28	0.39
40801544	0.85	0.42
40801747	1.06	0.25
40801916	1.7	0.28
40802118	2.13	0.49
40802322	2.02	0.43
40802538	1.81	0.2
40802719	1.28	0.3
40803088	1.17	0.31
40803299	1.49	0.42
40803543	1.06	0.32
40803657	0.96	0.31
40803868	1.91	0.44
40804061	1.7	0.33
40804253	2.34	0.38
40804428	1.81	0.3
40804662	1.28	0.43
40804847	2.23	0.33
40805024	1.81	0.47
40805232	1.49	0.35
40805404	0.53	0.27
40805611	'n/a'	0.24
40805819	0.96	0.16
40806093	'n/a'	0.38
40806367	2.02	0.36
40806558	'n/a'	0.4
40806749	'n/a'	0.49
40806941	1.17	0.25
40807141	1.6	0.31
40807336	'n/a'	0.29
40807531	'n/a'	0.3
40807728	0.85	0.3
40807928	1.06	0.39
40808127	0.96	0.17
40808275	1.38	0.12
40808516	'n/a'	0.34
40808758	1.28	0.35
40808942	1.6	0.34
40809132	1.7	0.33
40809339	1.49	0.21
40809513	1.49	0.23
40809733	1.6	0.27
40809907	2.13	0.27
40810109	2.02	0.27
40810280	1.6	0.2
40810454	0.64	0.22
40810652	'n/a'	0.25
40810850	'n/a'	0.21
40811048	'n/a'	0.29
40811247	1.38	0.29
40811449	1.91	0.41
40811617	2.02	0.4
40811819	2.13	0.38
40811995	1.6	0.21
40812186	1.91	0.34
40812356	0.85	0.22
40812560	1.81	0.35
40812721	0.64	0.22
40812879	1.17	0.4
40813120	1.38	0.25
40813293	1.7	0.28
40813480	1.81	0.32
40813625	0.53	0.29
40813805	0.53	0.28
40814085	1.17	0.32
40814259	1.38	0.28
40814466	2.02	0.29
40814667	1.49	0.28
40814826	1.28	0.33
40815096	'n/a'	0.36
40815367	0.74	0.26
40815575	0.85	0.21
40815737	0.96	0.34
40815911	0.74	0.24
40816138	1.28	0.3
40816307	1.06	0.28
40816510	0.74	0.33
40816698	0.96	0.14
40816934	'n/a'	0.16
40817170	'n/a'	0.2
40817406	0.53	0.22
40817611	'n/a'	0.15
40817816	'n/a'	0.14
40818021	'n/a'	0.17
40818227	0.64	0.23
40818431	0.53	0.23
40818623	0.53	0.27
40818799	0.74	0.23
40818996	'n/a'	0.14
40819193	0.85	0.16
40819388	'n/a'	0.33
40819583	'n/a'	0.34
40819778	'n/a'	0.37
40819975	0.74	0.35
40820177	1.06	0.31
40820352	1.17	0.29
40820568	0.96	0.29
40820703	0.96	0.24
40820941	1.17	0.19
40821165	0.64	0.27
40821355	'n/a'	0.41
40821546	0.85	0.27
40821703	0.85	0.26
40821953	0.96	0.3
40822142	'n/a'	0.35
40822332	0.85	0.39
40822571	1.7	0.25
40822760	1.17	0.31
40822943	0.96	0.25
40823167	0.64	0.21
40823367	0.85	0.23
40823570	0.96	0.32
40823763	'n/a'	0.25
40823956	0.96	0.3
40824302	0.74	0.36
40824500	'n/a'	0.27
40824698	'n/a'	0.42
40824896	'n/a'	0.22
40825097	1.28	0.31
40825286	'n/a'	0.29
40825475	'n/a'	0.39
40825664	'n/a'	0.35
40825856	1.17	0.25
40826047	1.06	0.43
40826240	'n/a'	0.42
40826433	'n/a'	0.26
40826626	1.38	0.29
40826812	'n/a'	0.23
40826999	0.74	0.44
40827221	'n/a'	0.23
40827444	0.85	0.33
40827624	1.6	0.33
40827796	0.96	0.3
40828018	1.81	0.49
40828371	1.6	0.37
40828599	0.74	0.23
40828801	'n/a'	0.27
40829003	'n/a'	0.05
40829407	'n/a'	0.01
40829611	1.06	0.25
40829810	'n/a'	0.26
40830009	'n/a'	0.37
40830208	0.85	0.27
40830423	0.74	0.31
40830696	0.85	0.31
40830896	'n/a'	0.26
40831096	1.17	0.44
40831296	0.74	0.24
40831438	0.96	0.27
40831717	0.85	0.33
40831880	0.74	0.31
40832030	1.17	0.29
40832284	0.85	0.33
40832491	'n/a'	0.3
40832698	0.64	0.24
40832904	1.28	0.28
40833105	1.81	0.2
40833280	1.49	0.35
40833584	1.28	0.23
40833760	0.85	0.21
40833960	'n/a'	0.43
40834160	'n/a'	0.38
40834362	0.85	0.38
40834680	0.85	0.37
40834849	0.96	0.39
40835192	0.74	0.39
40835409	1.17	0.32
40835610	1.06	0.29
40835801	1.06	0.3
40836007	0.53	0.27
40836087	0.53	0.3
40836312	'n/a'	0.33
40836537	'n/a'	0.27
40836764	0.74	0.3
40836960	1.06	0.34
40837161	0.53	0.36
40837360	1.38	0.35
40837544	1.6	0.28
40837718	1.28	0.3
40837910	1.81	0.4
40838097	1.7	0.27
40838275	1.81	0.31
40838463	2.23	0.35
40838651	1.6	0.4
40838829	0.74	0.31
40839040	0.85	0.33
40839195	0.53	0.31
40839267	0.96	0.35
40839437	0.64	0.26
40839586	0.85	0.25
40839805	'n/a'	0.35
40840024	1.28	0.26
40840211	1.17	0.35
40840425	0.74	0.41
40840606	0.53	0.44
40840799	'n/a'	0.39
40840992	0.64	0.28
40841217	1.7	0.24
40841387	1.28	0.23
40841587	0.85	0.26
40841761	1.17	0.34
40841922	0.96	0.32
40842141	1.17	0.19
40842347	'n/a'	0.26
40842553	'n/a'	0.31
40842760	1.7	0.26
40842919	0.85	0.3
40843146	'n/a'	0.49
40843374	0.64	0.28
40843435	0.64	0.34
40843585	0.85	0.33
40843840	'n/a'	0.37
40844095	0.96	0.25
40844343	0.74	0.32
40844537	'n/a'	0.47
40844731	'n/a'	0.27
40844925	'n/a'	0.25
40845121	0.85	0.25
40845346	1.17	0.29
40845502	1.49	0.25
40845703	0.96	0.26
40845874	0.85	0.32
40846064	1.06	0.28
40846246	0.96	0.31
40846441	1.28	0.27
40846644	0.74	0.3
40846797	0.74	0.29
40847004	'n/a'	0.37
40847211	'n/a'	0.31
40847418	1.17	0.29
40847636	1.6	0.29
40847835	0.96	0.33
40848025	1.17	0.37
40848231	1.6	0.36
40848417	1.06	0.29
40848618	1.7	0.39
40848798	0.85	0.32
40849043	1.17	0.23
40849197	0.74	0.3
40849400	1.06	0.4
40849624	1.06	0.34
40849787	1.6	0.29
40850022	1.49	0.24
40850222	0.64	0.3
40850353	0.64	0.49
40850581	0.53	0.37
40850776	'n/a'	0.5
40850971	'n/a'	0.37
40851166	'n/a'	0.09
40851361	'n/a'	0.14
40851556	'n/a'	0.39
40851751	'n/a'	0.37
40851952	0.74	0.31
40852101	0.64	0.19
40852383	0.74	0.27
40852594	1.17	0.25
40852800	1.6	0.27
40852996	0.96	0.31
40853171	1.7	0.38
40853350	1.38	0.23
40853546	1.49	0.29
40853717	1.17	0.27
40853900	0.64	0.22
40854124	'n/a'	0.28
40854348	'n/a'	0.24
40854573	0.74	0.22
40854740	0.85	0.25
40854941	'n/a'	0.4
40855143	0.85	0.3
40855354	'n/a'	0.39
40855566	0.74	0.36
40855788	0.74	0.28
40855983	'n/a'	0.4
40856178	'n/a'	0.31
40856373	'n/a'	0.19
40856569	0.74	0.22
40856761	'n/a'	0.36
40856953	0.53	0.24
40857177	1.38	0.27
40857390	1.6	0.29
40857573	1.06	0.33
40857795	0.96	0.26
40857963	0.85	0.35
40858139	0.64	0.28
40858412	0.53	0.25
40858582	0.74	0.26
40858764	1.17	0.32
40858971	'n/a'	0.38
40859178	0.85	0.33
40859391	1.6	0.33
40859583	1.7	0.4
40859763	1.6	0.47
40859998	1.38	0.35
40860201	1.49	0.25
40860369	2.23	0.35
40860557	0.96	0.3
40860748	1.06	0.33
40860960	1.38	0.38
40861196	0.53	0.22
40861404	0.64	0.25
40861641	1.81	0.28
40861853	0.96	0.5
40862053	1.49	0.36
40862225	1.28	0.35
40862437	1.17	0.29
40862663	1.17	0.47
40862849	1.91	0.44
40863048	1.81	0.18
40863239	1.7	0.33
40863442	1.7	0.51
40863634	1.6	0.33
40863822	1.38	0.34
40864016	0.85	0.28
40864207	1.6	0.33
40864396	1.28	0.35
40864597	1.28	0.37
40864795	1.6	0.35
40865006	1.7	0.3
40865210	2.23	0.29
40865405	2.23	0.35
40865581	1.7	0.34
40865775	2.55	0.39
40865980	2.13	0.23
40866157	1.6	0.3
40866356	'n/a'	0.43
40866555	0.85	0.36
40866815	0.64	0.26
40867163	0.53	0.31
40867390	'n/a'	0.27
40867617	'n/a'	0.24
40867844	0.64	0.18
40867919	0.64	0.18
40868141	'n/a'	0.24
40868363	'n/a'	0.25
40868585	'n/a'	0.26
40868808	0.53	0.21
40868998	'n/a'	0.12
40869188	0.96	0.15
40869350	0.85	0.29
40869534	1.6	0.25
40869700	1.38	0.35
40869893	0.96	0.33
40870068	1.17	0.32
40870268	0.74	0.33
40870436	1.6	0.38
40870597	0.74	0.31
40870751	0.96	0.31
40870957	'n/a'	0.45
40871164	0.53	0.21
40871337	1.91	0.28
40871510	0.74	0.27
40871726	'n/a'	0.41
40871942	1.28	0.29
40872160	0.85	0.33
40872339	0.64	0.29
40872593	'n/a'	0.28
40872847	1.06	0.22
40873045	1.06	0.26
40873205	0.74	0.32
40873383	1.06	0.29
40873581	1.06	0.29
40873792	0.74	0.37
40874034	0.74	0.31
40874386	0.64	0.25
40874572	0.96	0.46
40874764	1.6	0.25
40874951	1.7	0.32
40875138	1.91	0.3
40875348	2.02	0.34
40875547	1.7	0.3
40875738	1.38	0.36
40875897	1.17	0.37
40876097	'n/a'	0.29
40876298	0.64	0.2
40876468	0.74	0.23
40876583	0.53	0.22
40876663	0.74	0.21
40876843	1.7	0.22
40877019	0.64	0.18
40877117	0.74	0.29
40877396	0.96	0.33
40877494	0.96	0.28
40877654	0.96	0.28
40877826	0.64	0.3
40877989	0.85	0.39
40878181	1.38	0.41
40878353	0.96	0.33
40878584	0.96	0.31
40878769	'n/a'	0.34
40878954	'n/a'	0.21
40879139	1.17	0.28
40879297	1.28	0.2
40879435	0.74	0.25
40879664	'n/a'	0.34
40879894	0.53	0.34
40880137	0.85	0.35
40880415	0.85	0.35
40880577	0.85	0.35
40880806	'n/a'	0.3
40881035	'n/a'	0.39
40881266	0.74	0.37
40881540	0.96	0.35
40881705	0.74	0.27
40881891	1.06	0.25
40882143	'n/a'	0.24
40882395	0.53	0.05
40882613	'n/a'	0.17
40882831	'n/a'	0.09
40883050	0.74	0.15
40883250	1.49	0.16
40883428	0.74	0.11
40883654	'n/a'	0.32
40883881	0.74	0.27
40884059	1.38	0.33
40884232	0.96	0.26
40884414	1.38	0.29
40884590	1.17	0.34
40884798	1.6	0.33
40884971	0.85	0.19
40885165	0.96	0.44
40885415	1.17	0.46
40885631	1.06	0.38
40885790	1.49	0.39
40886034	0.85	0.38
40886229	0.64	0.19
40886413	1.17	0.35
40886607	'n/a'	0.38
40886801	'n/a'	0.39
40886997	0.74	0.39
40887167	0.53	0.33
40887450	0.85	0.31
40887803	0.74	0.26
40887968	0.96	0.25
40888174	'n/a'	0.31
40888380	'n/a'	0.31
40888586	'n/a'	0.45
40888793	1.06	0.24
40888947	0.74	0.22
40889091	0.53	0.27
40889323	0.96	0.37
40889580	1.49	0.32
40889746	2.66	0.41
40889929	2.13	0.22
40890112	1.81	0.37
40890284	1.81	0.3
40890523	1.49	0.16
40890709	1.91	0.22
40890893	1.81	0.35
40891068	1.06	0.14
40891278	0.96	0.21
40891450	0.64	0.2
40891684	0.74	0.32
40891837	0.74	0.29
40892050	2.23	0.37
40892229	1.28	0.4
40892441	1.81	0.53
40892640	0.96	0.47
40892852	0.74	0.32
40893033	2.34	0.43
40893271	1.17	0.41
40893436	1.38	0.42
40893605	2.13	0.39
40893784	1.28	0.43
40893977	0.85	0.49
40894175	0.53	0.36
40894327	1.28	0.3
40894507	0.64	0.26
40894580	1.06	0.31
40894772	'n/a'	0.36
40894964	0.53	0.3
40895190	'n/a'	0.36
40895416	'n/a'	0.37
40895643	0.74	0.31
40895845	1.6	0.23
40896029	0.96	0.3
40896243	0.96	0.27
40896451	0.74	0.25
40896629	0.85	0.32
40896810	0.85	0.32
40897003	1.17	0.3
40897163	1.49	0.34
40897348	0.64	0.34
40897503	0.96	0.33
40897724	0.96	0.24
40897879	0.53	0.27
40898112	'n/a'	0.38
40898345	'n/a'	0.34
40898579	0.96	0.29
40898762	1.6	0.27
40898953	1.17	0.11
40899130	1.49	0.25
40899332	0.74	0.31
40899493	1.28	0.26
40899661	1.6	0.28
40899863	'n/a'	0.38
40900066	0.96	0.42
40900311	1.28	0.32
40900472	1.06	0.29
40900623	0.85	0.23
40900863	'n/a'	0.34
40901104	0.64	0.32
40901326	'n/a'	0.44
40901548	'n/a'	0.38
40901772	0.74	0.36
40902106	0.53	0.27
40902242	0.85	0.3
40902436	'n/a'	0.3
40902630	0.85	0.3
40902825	1.06	0.28
40902978	1.17	0.28
40903213	0.85	0.33
40903419	1.17	0.31
40903639	1.06	0.37
40903869	'n/a'	0.31
40904099	'n/a'	0.3
40904331	0.96	0.26
40904597	'n/a'	0.29
40904864	0.53	0.29
40905051	0.85	0.33
40905246	'n/a'	0.37
40905441	'n/a'	0.33
40905638	0.64	0.26
40905842	1.38	0.25
40906002	0.96	0.1
40906174	0.64	0.35
40906383	1.49	0.28
40906593	1.06	0.28
40906767	0.64	0.33
40906982	1.38	0.27
40907177	1.28	0.36
40907363	1.49	0.39
40907542	1.06	0.19
40907746	1.06	0.31
40907932	1.17	0.42
40908152	1.17	0.34
40908330	1.28	0.29
40908565	'n/a'	0.36
40908800	'n/a'	0.25
40909035	1.38	0.26
40909196	0.74	0.2
40909419	'n/a'	0.31
40909642	0.64	0.44
40909878	0.74	0.32
40910148	1.06	0.41
40910468	0.64	0.36
40910657	1.06	0.2
40910848	1.17	0.29
40911003	0.74	0.33
40911328	0.85	0.27
40911511	0.96	0.38
40911747	'n/a'	0.43
40911983	'n/a'	0.32
40912221	1.28	0.29
40912395	1.28	0.23
40912580	0.85	0.3
40912814	'n/a'	0.42
40913049	0.74	0.36
40913221	1.28	0.25
40913419	'n/a'	0.34
40913618	0.53	0.3
40913844	0.53	0.26
40914205	0.64	0.33
40914421	0.53	0.31
40914600	1.28	0.29
40914798	'n/a'	0.32
40914996	'n/a'	0.45
40915194	'n/a'	0.33
40915392	1.38	0.29
40915606	1.06	0.33
40915798	'n/a'	0.29
40915990	0.64	0.3
40916213	0.96	0.2
40916453	0.64	0.29
40916663	0.64	0.37
40916856	'n/a'	0.3
40917050	0.85	0.26
40917223	0.85	0.4
40917436	1.7	0.61
40917689	1.17	0.54
40917889	0.64	0.38
40918055	1.17	0.29
40918242	1.91	0.29
40918419	1.17	0.22
40918646	'n/a'	0.41
40918873	0.53	0.35
40919061	1.6	0.32
40919241	1.7	0.3
40919410	0.53	0.35
40919627	'n/a'	0.42
40919844	1.49	0.22
40920033	1.38	0.32
40920202	0.85	0.38
40920405	2.02	0.36
40920601	1.06	0.31
40920874	0.96	0.37
40921181	1.28	0.24
40921348	1.38	0.27
40921548	0.74	0.28
40921737	0.85	0.24
40921903	1.06	0.27
40922100	'n/a'	0.34
40922297	0.85	0.17
40922454	1.06	0.34
40922608	0.64	0.34
40922852	'n/a'	0.41
40923097	0.64	0.28
40923183	1.06	0.32
40923392	'n/a'	0.43
40923602	1.17	0.35
40923783	1.49	0.35
40923966	1.6	0.35
40924152	1.49	0.28
40924318	1.06	0.36
40924513	0.74	0.34
40924717	1.38	0.46
40924903	0.85	0.23
40925098	1.7	0.33
40925304	0.64	0.48
40925509	'n/a'	0.37
40925715	1.06	0.41
40925909	1.17	0.27
40926151	'n/a'	0.36
40926393	1.49	0.43
40926615	0.74	0.26
40926943	0.85	0.04
40927070	1.06	0.17
40927258	'n/a'	0.27
40927446	'n/a'	0.45
40927634	'n/a'	0.47
40927822	1.17	0.42
40928025	0.85	0.42
40928262	'n/a'	0.43
40928499	1.06	0.34
40928687	0.64	0.38
40928856	0.64	0.28
40929060	'n/a'	0.32
40929264	'n/a'	0.29
40929468	'n/a'	0.14
40929672	0.85	0.27
40929886	1.49	0.36
40930076	1.06	0.53
40930275	'n/a'	0.4
40930474	0.64	0.31
40930636	0.74	0.37
40930930	0.85	0.26
40931229	1.38	0.32
40931414	'n/a'	0.24
40931599	'n/a'	0.35
40931786	0.96	0.34
40931965	0.74	0.23
40932200	'n/a'	0.33
40932435	0.85	0.29
40932622	1.06	0.27
40932791	1.17	0.37
40933006	'n/a'	0.38
40933221	0.53	0.37
40933523	0.96	0.3
40933853	1.17	0.35
40934085	'n/a'	0.4
40934317	1.06	0.34
40934516	1.6	0.4
40934713	1.28	0.27
40934890	1.38	0.37
40935067	1.28	0.49
40935366	0.64	0.3
40935451	0.53	0.33
40935605	0.96	0.3
40935881	'n/a'	0.45
40936157	0.85	0.23
40936407	'n/a'	0.31
40936657	0.64	0.31
40936913	'n/a'	0.42
40937169	0.96	0.26
40937350	0.53	0.09
40937511	0.85	0.29
40937715	'n/a'	0.23
40937919	'n/a'	0.31
40938123	0.64	0.28
40938371	0.85	0.34
40938561	0.74	0.36
40938716	0.74	0.4
40938930	0.53	0.31
40939087	0.85	0.35
40939302	0.85	0.28
40939466	1.17	0.29
40939659	'n/a'	0.28
40939853	1.17	0.33
40940019	0.96	0.32
40940257	1.28	0.4
40940475	1.17	0.24
40940685	1.6	0.33
40940851	1.6	0.31
40941060	1.06	0.25
40941224	1.06	0.34
40941450	1.7	0.3
40941639	1.49	0.37
40941824	0.74	0.34
40942032	'n/a'	0.41
40942240	'n/a'	0.31
40942448	'n/a'	0.3
40942656	'n/a'	0.4
40942864	'n/a'	0.4
40943072	0.53	0.32
40943163	0.96	0.24
40943385	0.53	0.23
40943701	0.64	0.3
40943911	'n/a'	0.26
40944122	0.53	0.29
40944179	0.64	0.27
40944416	'n/a'	0.33
40944653	1.06	0.36
40944841	'n/a'	0.4
40945029	'n/a'	0.46
40945217	'n/a'	0.37
40945406	1.17	0.21
40945769	0.53	0.22
40946089	0.53	0.25
40946289	'n/a'	0.29
40946490	0.85	0.23
40946693	0.74	0.26
40946810	0.85	0.28
40947045	1.17	0.29
40947239	0.53	0.44
40947574	0.53	0.28
40947638	0.64	0.23
40947829	'n/a'	0.24
40948020	'n/a'	0.26
40948213	0.53	0.17
40948403	0.74	0.27
40948588	'n/a'	0.32
40948773	0.74	0.26
40948918	1.28	0.27
40949189	'n/a'	0.53
40949460	0.64	0.45
40949718	0.64	0.38
40949906	'n/a'	0.33
40950095	1.28	0.26
40950343	'n/a'	0.34
40950591	1.38	0.35
40950798	1.17	0.24
40950969	1.28	0.42
40951181	1.17	0.25
40951424	'n/a'	0.37
40951667	1.17	0.33
40951850	0.74	0.28
40951952	0.85	0.36
40952231	1.17	0.3
40952423	0.96	0.31
40952754	0.64	0.4
40952921	1.28	0.3
40953072	0.96	0.3
40953243	1.49	0.32
40953454	0.74	0.36
40953523	0.53	0.32
40953708	1.06	0.3
40953900	0.96	0.39
40954095	'n/a'	0.36
40954290	'n/a'	0.37
40954487	0.53	0.3
40954664	0.96	0.38
40954912	0.64	0.31
40954988	0.85	0.32
40955175	'n/a'	0.41
40955362	'n/a'	0.22
40955549	'n/a'	0.26
40955736	'n/a'	0.09
40955923	'n/a'	0.01
40956111	1.17	0.2
40956326	'n/a'	0.41
40956541	1.38	0.35
40956727	1.7	0.28
40957083	1.28	0.28
40957188	0.85	0.23
40957396	'n/a'	0.35
40957604	'n/a'	0.41
40957814	0.74	0.31
40957986	1.38	0.18
40958146	1.38	0.11
40958339	0.96	0.38
40958616	0.74	0.29
40958806	'n/a'	0.42
40958996	0.96	0.4
40959159	1.06	0.32
40959319	1.38	0.46
40959511	'n/a'	0.34
40959704	1.17	0.44
40959878	0.74	0.32
40960067	0.64	0.48
40960270	0.96	0.34
40960462	0.96	0.2
40960646	1.38	0.46
40960852	2.02	0.26
40961040	2.02	0.44
40961236	0.96	0.39
40961401	0.85	0.27
40961551	1.38	0.25
40961774	1.38	0.2
40961971	1.06	0.28
40962167	1.06	0.34
40962408	'n/a'	0.39
40962649	1.06	0.28
40962856	'n/a'	0.39
40963063	'n/a'	0.48
40963271	0.96	0.45
40963481	2.02	0.33
40963699	1.38	0.36
40963902	0.96	0.45
40964100	0.74	0.32
40964301	'n/a'	0.4
40964502	0.74	0.35
40964663	1.06	0.28
40964877	'n/a'	0.27
40965091	'n/a'	0.27
40965305	'n/a'	0.37
40965519	'n/a'	0.43
40965737	0.74	0.41
40965967	0.74	0.25
40966152	'n/a'	0.29
40966337	0.53	0.27
40966568	1.49	0.44
40966772	0.74	0.31
40966975	1.49	0.44
40967156	0.85	0.35
40967333	1.6	0.39
40967539	1.28	0.32
40967745	1.17	0.32
40968022	'n/a'	0.3
40968299	1.38	0.26
40968489	1.49	0.27
40968696	1.17	0.3
40968896	0.96	0.29
40969073	1.38	0.45
40969290	1.49	0.3
40969449	0.96	0.29
40969667	0.74	0.24
40969890	1.06	0.32
40970138	0.85	0.39
40970503	1.17	0.29
40970856	1.06	0.27
40971022	1.38	0.29
40971214	1.17	0.24
40971389	1.06	0.29
40971639	0.96	0.36
40971718	0.74	0.31
40971919	1.28	0.41
40972136	0.53	0.41
40972401	0.85	0.3
40972683	0.85	0.3
40973036	0.53	0.22
40973209	0.85	0.3
40973407	0.96	0.31
40973599	1.17	0.26
40973806	0.74	0.27
40974019	'n/a'	0.28
40974232	'n/a'	0.23
40974445	'n/a'	0.35
40974658	'n/a'	0.38
40974874	1.06	0.42
40975095	'n/a'	0.34
40975316	'n/a'	0.37
40975539	0.96	0.34
40975756	0.64	0.29
40976073	0.74	0.37
40976263	1.38	0.29
40976483	'n/a'	0.34
40976703	0.96	0.26
40976908	0.85	0.36
40977212	1.17	0.34
40977370	1.06	0.29
40977587	1.17	0.32
40977798	1.17	0.36
40977977	1.81	0.43
40978149	0.96	0.36
40978476	0.53	0.44
40978579	0.74	0.29
40978772	1.49	0.34
40978997	'n/a'	0.36
40979222	0.96	0.39
40979427	0.53	0.34
40979650	'n/a'	0.3
40979873	0.53	0.38
40980023	0.53	0.31
40980242	'n/a'	0.47
40980461	'n/a'	0.36
40980681	1.06	0.32
40980889	0.53	0.29
40981061	0.85	0.27
40981255	0.96	0.37
40981476	0.85	0.23
40981662	0.96	0.25
40981859	1.28	0.25
40982056	1.81	0.26
40982258	1.28	0.32
40982428	0.96	0.3
40982603	0.85	0.31
40982792	1.38	0.37
40982974	0.53	0.35
40983324	0.74	0.34
40983520	'n/a'	0.23
40983716	0.53	0.16
40983787	0.53	0.21
40984118	1.06	0.23
40984292	0.53	0.25
40984511	0.74	0.17
40984718	'n/a'	0.14
40984925	'n/a'	0.14
40985132	'n/a'	0.14
40985342	1.06	0.22
40985545	1.49	0.25
40985769	'n/a'	0.42
40985993	'n/a'	0.45
40986219	0.85	0.34
40986418	0.64	0.3
40986746	0.74	0.32
40986943	'n/a'	0.46
40987140	'n/a'	0.33
40987337	'n/a'	0.3
40987534	'n/a'	0.21
40987733	0.64	0.2
40987932	'n/a'	0.29
40988131	'n/a'	0.41
40988330	'n/a'	0.35
40988530	1.28	0.3
40988706	1.17	0.28
40988936	1.06	0.25
40989123	0.74	0.32
40989283	1.06	0.39
40989484	0.96	0.35
40989677	1.06	0.32
40989914	1.17	0.32
40990179	'n/a'	0.33
40990444	1.06	0.32
40990642	1.38	0.37
40990854	0.64	0.38
40991043	2.13	0.25
40991240	1.81	0.31
40991418	0.74	0.39
40991607	1.06	0.41
40991781	0.85	0.34
40992020	1.17	0.25
40992164	0.53	0.28
40992254	0.53	0.28
40992471	'n/a'	0.35
40992688	'n/a'	0.41
40992906	1.6	0.38
40993071	2.02	0.45
40993237	0.53	0.39
40993452	'n/a'	0.36
40993667	0.74	0.3
40993829	1.17	0.26
40994037	'n/a'	0.24
40994246	1.06	0.28
40994405	0.64	0.34
40994614	'n/a'	0.34
40994824	0.64	0.26
40995119	0.85	0.07
40995307	'n/a'	0.17
40995495	'n/a'	0.31
40995684	0.96	0.33
40995945	'n/a'	0.46
40996206	0.85	0.35
40996334	0.85	0.28
40996516	1.17	0.32
40996683	1.49	0.21
40996885	1.17	0.3
40997071	1.17	0.29
40997244	1.6	0.25
40997426	0.96	0.34
40997695	1.7	0.5
40997883	1.17	0.24
40998101	0.96	0.38
40998335	0.96	0.32
40998491	1.28	0.29
40998639	0.96	0.43
40998878	'n/a'	0.44
40999117	'n/a'	0.41
40999357	0.96	0.35
40999537	0.64	0.22
40999695	1.17	0.21
40999874	1.28	0.26
41000065	1.38	0.25
41000269	1.17	0.31
41000432	1.28	0.29
41000612	1.06	0.42
41000792	0.85	0.33
41001025	1.6	0.3
41001192	1.49	0.24
41001382	0.74	0.3
41001618	'n/a'	0.33
41001855	0.64	0.25
41002041	0.64	0.25
41002279	0.74	0.27
41002353	0.74	0.27
41002568	'n/a'	0.37
41002783	'n/a'	0.34
41003000	0.64	0.39
41003187	0.85	0.25
41003357	1.06	0.3
41003546	0.74	0.27
41003705	1.06	0.31
41003913	0.85	0.36
41004094	1.06	0.3
41004355	'n/a'	0.41
41004617	0.96	0.32
41004704	1.49	0.3
41004887	0.96	0.36
41005099	0.85	0.36
41005293	'n/a'	0.52
41005487	0.74	0.37
41005752	0.64	0.29
41005904	1.17	0.25
41006136	1.7	0.31
41006343	1.6	0.31
41006526	0.85	0.29
41006617	0.96	0.34
41006737	1.06	0.33
41006896	0.64	0.31
41007117	'n/a'	0.44
41007339	2.13	0.41
41007521	1.81	0.22
41007715	1.38	0.33
41007876	0.64	0.38
41008091	1.17	0.29
41008282	1.06	0.38
41008493	1.28	0.35
41008665	2.23	0.36
41008869	1.06	0.31
41009137	'n/a'	0.31
41009405	0.53	0.33
41009528	0.85	0.31
41009703	1.38	0.26
41009915	0.96	0.29
41010093	0.74	0.23
41010261	0.74	0.36
41010468	'n/a'	0.3
41010676	1.17	0.36
41010883	2.13	0.32
41011065	1.17	0.28
41011287	1.28	0.24
41011461	1.7	0.3
41011644	0.64	0.39
41011874	1.38	0.26
41012070	1.17	0.27
41012256	0.74	0.26
41012467	0.74	0.34
41012707	'n/a'	0.39
41012947	0.85	0.41
41013149	0.64	0.38
41013289	0.74	0.38
41013491	0.64	0.36
41013718	0.85	0.41
41013888	0.53	0.39
41014063	1.49	0.41
41014295	0.96	0.34
41014466	1.7	0.39
41014673	1.49	0.31
41014855	1.6	0.34
41015038	0.96	0.36
41015246	0.85	0.29
41015428	1.17	0.27
41015641	0.96	0.34
41015813	0.96	0.37
41016029	1.38	0.35
41016253	0.64	0.43
41016447	'n/a'	0.37
